date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:27:51	583471/583471	---M--	200	added ('OK')	image/png	etag:%228e72f-5fbde6193f27e%22	https://www.cvannantes.org/wp-content/uploads/2023/05/depart_2_230513-1024x462.png	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/05/depart_2_230513-1024x462.png	(from https://www.cvannantes.org/2023/05/04/regate-de-club-inter-serie-13-05-2023/)
16:27:51	647584/647584	---M--	200	added ('OK')	image/png	etag:%229e1a0-5fbde6bc3ce7e%22	https://www.cvannantes.org/wp-content/uploads/2023/05/pres_1_230513-1024x397.png	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/05/pres_1_230513-1024x397.png	(from https://www.cvannantes.org/2023/05/04/regate-de-club-inter-serie-13-05-2023/)
16:27:51	104945/104945	---M--	200	added ('OK')	image/jpeg	etag:%22199f1-5fbde781f0a40%22	https://www.cvannantes.org/wp-content/uploads/2023/05/IMG_20230513_144513_2-1024x768.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/05/IMG_20230513_144513_2-1024x768.jpg	(from https://www.cvannantes.org/2023/05/04/regate-de-club-inter-serie-13-05-2023/)
16:27:51	796898/796898	---M--	200	added ('OK')	image/png	etag:%22c28e2-5fbde6208c58f%22	https://www.cvannantes.org/wp-content/uploads/2023/05/vlcsnap-2023-05-17-09h04m00s486-1024x576.png	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/05/vlcsnap-2023-05-17-09h04m00s486-1024x576.png	(from https://www.cvannantes.org/2023/05/04/regate-de-club-inter-serie-13-05-2023/)
16:27:51	117974/117974	---M--	200	added ('OK')	image/jpeg	etag:%221ccd6-5fbde78a2b24c%22	https://www.cvannantes.org/wp-content/uploads/2023/05/IMG_20230513_145032_7-1024x768.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/05/IMG_20230513_145032_7-1024x768.jpg	(from https://www.cvannantes.org/2023/05/04/regate-de-club-inter-serie-13-05-2023/)
16:27:52	122339/122339	---M--	200	added ('OK')	image/jpeg	etag:%221dde3-5fbde78e180dc%22	https://www.cvannantes.org/wp-content/uploads/2023/05/IMG_20230513_145039_1-1024x768.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/05/IMG_20230513_145039_1-1024x768.jpg	(from https://www.cvannantes.org/2023/05/04/regate-de-club-inter-serie-13-05-2023/)
16:27:53	8410/8410	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:27:52%20GMT	https://www.cvannantes.org/wp-json/wp/v2/posts/7724	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/wp/v2/posts/7724.json	(from https://www.cvannantes.org/2023/04/07/regate-de-ligue-ilca-st-jean-de-monts-02-04-2023/)
16:27:54	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:27:53%20GMT	https://www.cvannantes.org/?p=7724	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/indexae30.html	(from https://www.cvannantes.org/2023/04/07/regate-de-ligue-ilca-st-jean-de-monts-02-04-2023/)
16:27:54	2755/2755	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:27:53%20GMT	https://www.cvannantes.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.cvannantes.org%2F2023%2F04%2F07%2Fregate-de-ligue-ilca-st-jean-de-monts-02-04-2023%2F	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/oembed/1.0/embeda628.json	(from https://www.cvannantes.org/2023/04/07/regate-de-ligue-ilca-st-jean-de-monts-02-04-2023/)
16:27:56	2873/2873	---MC-	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:27:55%20GMT	https://www.cvannantes.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.cvannantes.org%2F2023%2F04%2F07%2Fregate-de-ligue-ilca-st-jean-de-monts-02-04-2023%2F&format=xml	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/oembed/1.0/embed31db	(from https://www.cvannantes.org/2023/04/07/regate-de-ligue-ilca-st-jean-de-monts-02-04-2023/)
16:27:56	68365/68365	---M--	200	added ('OK')	image/jpeg	etag:%2210b0d-5f8bd3d2ec73f%22	https://www.cvannantes.org/wp-content/uploads/2023/04/IMG-20230406-WA0002-600x600.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/04/IMG-20230406-WA0002-600x600.jpg	(from https://www.cvannantes.org/2023/04/07/regate-de-ligue-ilca-st-jean-de-monts-02-04-2023/)
16:27:56	132840/132840	---M--	200	added ('OK')	image/jpeg	etag:%22206e8-5f8bd3b4da6d8%22	https://www.cvannantes.org/wp-content/uploads/2023/04/IMG-20230406-WA0001.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/04/IMG-20230406-WA0001.jpg	(from https://www.cvannantes.org/2023/04/07/regate-de-ligue-ilca-st-jean-de-monts-02-04-2023/)
16:27:57	30863/30863	---M--	200	added ('OK')	image/jpeg	etag:%22788f-5f8bd3d345543%22	https://www.cvannantes.org/wp-content/uploads/2023/04/IMG-20230406-WA0001-600x600.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/04/IMG-20230406-WA0001-600x600.jpg	(from https://www.cvannantes.org/2023/04/07/regate-de-ligue-ilca-st-jean-de-monts-02-04-2023/)
16:27:57	224390/224390	---M--	200	added ('OK')	image/jpeg	etag:%2236c86-5f8bd3b6b12d7%22	https://www.cvannantes.org/wp-content/uploads/2023/04/IMG-20230406-WA0000.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/04/IMG-20230406-WA0000.jpg	(from https://www.cvannantes.org/2023/04/07/regate-de-ligue-ilca-st-jean-de-monts-02-04-2023/)
16:27:57	53692/53692	---M--	200	added ('OK')	image/jpeg	etag:%22d1bc-5f8bd3d393762%22	https://www.cvannantes.org/wp-content/uploads/2023/04/IMG-20230406-WA0000-600x600.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/04/IMG-20230406-WA0000-600x600.jpg	(from https://www.cvannantes.org/2023/04/07/regate-de-ligue-ilca-st-jean-de-monts-02-04-2023/)
16:27:58	226532/226532	---M--	200	added ('OK')	image/jpeg	etag:%22374e4-5f8bd3b8aa1c3%22	https://www.cvannantes.org/wp-content/uploads/2023/04/IMG-20230406-WA0003.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/04/IMG-20230406-WA0003.jpg	(from https://www.cvannantes.org/2023/04/07/regate-de-ligue-ilca-st-jean-de-monts-02-04-2023/)
16:27:58	55611/55611	---M--	200	added ('OK')	image/jpeg	etag:%22d93b-5f8bd3d3e1982%22	https://www.cvannantes.org/wp-content/uploads/2023/04/IMG-20230406-WA0003-600x600.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/04/IMG-20230406-WA0003-600x600.jpg	(from https://www.cvannantes.org/2023/04/07/regate-de-ligue-ilca-st-jean-de-monts-02-04-2023/)
16:28:00	6128/6128	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:27:59%20GMT	https://www.cvannantes.org/wp-json/wp/v2/posts/7704	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/wp/v2/posts/7704.json	(from https://www.cvannantes.org/2023/03/21/printemps-2023-reprise-des-entrainements-hansa/)
16:28:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:28:01%20GMT	https://www.cvannantes.org/?p=7704	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/index6b62.html	(from https://www.cvannantes.org/2023/03/21/printemps-2023-reprise-des-entrainements-hansa/)
16:28:01	2691/2691	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:28:01%20GMT	https://www.cvannantes.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.cvannantes.org%2F2023%2F03%2F21%2Fprintemps-2023-reprise-des-entrainements-hansa%2F	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/oembed/1.0/embed083e.json	(from https://www.cvannantes.org/2023/03/21/printemps-2023-reprise-des-entrainements-hansa/)
16:28:02	2809/2809	---MC-	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:28:02%20GMT	https://www.cvannantes.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.cvannantes.org%2F2023%2F03%2F21%2Fprintemps-2023-reprise-des-entrainements-hansa%2F&format=xml	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/oembed/1.0/embeda05d	(from https://www.cvannantes.org/2023/03/21/printemps-2023-reprise-des-entrainements-hansa/)
16:28:03	50994/50994	---M--	200	added ('OK')	image/jpeg	etag:%22c732-5f763b1fc4738%22	https://www.cvannantes.org/wp-content/uploads/2023/03/IMG_20230315_152955_7-scaled-600x600.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/03/IMG_20230315_152955_7-scaled-600x600.jpg	(from https://www.cvannantes.org/2023/03/21/printemps-2023-reprise-des-entrainements-hansa/)
16:28:05	44486/44486	---M--	200	added ('OK')	image/jpeg	etag:%22adc6-5f763b1fe2ba4%22	https://www.cvannantes.org/wp-content/uploads/2023/03/IMG_20230315_152941_3-scaled-600x600.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/03/IMG_20230315_152941_3-scaled-600x600.jpg	(from https://www.cvannantes.org/2023/03/21/printemps-2023-reprise-des-entrainements-hansa/)
16:28:06	460329/460329	---M--	200	added ('OK')	image/jpeg	etag:%2270629-5f763a9641c0c%22	https://www.cvannantes.org/wp-content/uploads/2023/03/IMG_20230315_152941_3-scaled.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/03/IMG_20230315_152941_3-scaled.jpg	(from https://www.cvannantes.org/2023/03/21/printemps-2023-reprise-des-entrainements-hansa/)
16:28:08	13746/13746	---M--	200	added ('OK')	image/jpeg	etag:%2235b2-5f763a99e09a3%22	https://www.cvannantes.org/wp-content/uploads/2023/03/1678905408417.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/03/1678905408417.jpg	(from https://www.cvannantes.org/2023/03/21/printemps-2023-reprise-des-entrainements-hansa/)
16:28:08	13202/13202	---M--	200	added ('OK')	image/jpeg	etag:%223392-5f763a9afdc97%22	https://www.cvannantes.org/wp-content/uploads/2023/03/1678905407596.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/03/1678905407596.jpg	(from https://www.cvannantes.org/2023/03/21/printemps-2023-reprise-des-entrainements-hansa/)
16:28:11	4059/4059	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:28:10%20GMT	https://www.cvannantes.org/wp-json/wp/v2/posts/7658	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/wp/v2/posts/7658.json	(from https://www.cvannantes.org/2023/01/22/stage-niveau-4-ff-voile_2023/)
16:28:12	2588/2588	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:28:11%20GMT	https://www.cvannantes.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.cvannantes.org%2F2023%2F01%2F22%2Fstage-niveau-4-ff-voile_2023%2F	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/oembed/1.0/embed4b1e.json	(from https://www.cvannantes.org/2023/01/22/stage-niveau-4-ff-voile_2023/)
16:28:12	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:28:12%20GMT	https://www.cvannantes.org/?p=7658	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/indexf6b0.html	(from https://www.cvannantes.org/2023/01/22/stage-niveau-4-ff-voile_2023/)
16:28:16	2706/2706	---MC-	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:28:12%20GMT	https://www.cvannantes.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.cvannantes.org%2F2023%2F01%2F22%2Fstage-niveau-4-ff-voile_2023%2F&format=xml	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/oembed/1.0/embed647e	(from https://www.cvannantes.org/2023/01/22/stage-niveau-4-ff-voile_2023/)
16:28:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:28:18%20GMT	https://www.cvannantes.org/author/loic/page/1/	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/author/loic/page/1/index.html	(from https://www.cvannantes.org/author/loic/page/2/)
16:28:28	4157/4157	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:28:24%20GMT	https://www.cvannantes.org/wp-json/wp/v2/posts/7647	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/wp/v2/posts/7647.json	(from https://www.cvannantes.org/2023/01/19/sortie-char-a-voile-a-st-jean-de-monts-le-samedi-25-fevrier-2023/)
16:28:29	2815/2815	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:28:28%20GMT	https://www.cvannantes.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.cvannantes.org%2F2023%2F01%2F19%2Fsortie-char-a-voile-a-st-jean-de-monts-le-samedi-25-fevrier-2023%2F	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/oembed/1.0/embed9116.json	(from https://www.cvannantes.org/2023/01/19/sortie-char-a-voile-a-st-jean-de-monts-le-samedi-25-fevrier-2023/)
16:28:29	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:28:29%20GMT	https://www.cvannantes.org/?p=7647	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/indexd4aa.html	(from https://www.cvannantes.org/2023/01/19/sortie-char-a-voile-a-st-jean-de-monts-le-samedi-25-fevrier-2023/)
16:28:32	2933/2933	---MC-	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:28:30%20GMT	https://www.cvannantes.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.cvannantes.org%2F2023%2F01%2F19%2Fsortie-char-a-voile-a-st-jean-de-monts-le-samedi-25-fevrier-2023%2F&format=xml	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/oembed/1.0/embed6b3b	(from https://www.cvannantes.org/2023/01/19/sortie-char-a-voile-a-st-jean-de-monts-le-samedi-25-fevrier-2023/)
16:28:34	10517/10517	---M--	200	added ('OK')	image/jpeg	etag:%222915-5f2a37920e2f3%22	https://www.cvannantes.org/wp-content/uploads/2023/01/FB_IMG_1673626650071-225x300.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/01/FB_IMG_1673626650071-225x300.jpg	(from https://www.cvannantes.org/2023/01/19/sortie-char-a-voile-a-st-jean-de-monts-le-samedi-25-fevrier-2023/)
16:28:36	3985/3985	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:28:35%20GMT	https://www.cvannantes.org/wp-json/wp/v2/posts/7641	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/wp/v2/posts/7641.json	(from https://www.cvannantes.org/2023/01/17/information-travaux-rue-de-la-haute-gourniere/)
16:28:40	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:28:36%20GMT	https://www.cvannantes.org/?p=7641	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/indexc2c6.html	(from https://www.cvannantes.org/2023/01/17/information-travaux-rue-de-la-haute-gourniere/)
16:28:40	2727/2727	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:28:36%20GMT	https://www.cvannantes.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.cvannantes.org%2F2023%2F01%2F17%2Finformation-travaux-rue-de-la-haute-gourniere%2F	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/oembed/1.0/embed58f5.json	(from https://www.cvannantes.org/2023/01/17/information-travaux-rue-de-la-haute-gourniere/)
16:28:41	2845/2845	---MC-	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:28:40%20GMT	https://www.cvannantes.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.cvannantes.org%2F2023%2F01%2F17%2Finformation-travaux-rue-de-la-haute-gourniere%2F&format=xml	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/oembed/1.0/embedcaa8	(from https://www.cvannantes.org/2023/01/17/information-travaux-rue-de-la-haute-gourniere/)
16:28:42	130344/130344	---M--	200	added ('OK')	image/png	etag:%221fd28-5f27a8cb53e53%22	https://www.cvannantes.org/wp-content/uploads/2023/01/deviation_travaux_rue_haute_gourniere_2023-219x300.png	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/01/deviation_travaux_rue_haute_gourniere_2023-219x300.png	(from https://www.cvannantes.org/2023/01/17/information-travaux-rue-de-la-haute-gourniere/)
16:28:48	5122/5122	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:28:46%20GMT	https://www.cvannantes.org/wp-json/wp/v2/posts/7596	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/wp/v2/posts/7596.json	(from https://www.cvannantes.org/2022/12/09/joneliere-cup-10-12-2022/)
16:28:49	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:28:48%20GMT	https://www.cvannantes.org/?p=7596	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/indexebd7.html	(from https://www.cvannantes.org/2022/12/09/joneliere-cup-10-12-2022/)
16:28:50	2611/2611	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:28:48%20GMT	https://www.cvannantes.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.cvannantes.org%2F2022%2F12%2F09%2Fjoneliere-cup-10-12-2022%2F	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/oembed/1.0/embed76c3.json	(from https://www.cvannantes.org/2022/12/09/joneliere-cup-10-12-2022/)
16:28:51	8901746/8901746	---M--	200	added ('OK')	application/pdf	etag:%2287d472-5f27a8020c437%22	https://www.cvannantes.org/wp-content/uploads/2023/01/NM-2022-12-CU-CARNET-CHANTIER-20P-A5-HAUTE-GOURNIERE-LCSE_EXE3.pdf	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2023/01/NM-2022-12-CU-CARNET-CHANTIER-20P-A5-HAUTE-GOURNIERE-LCSE_EXE3.pdf	(from https://www.cvannantes.org/2023/01/17/information-travaux-rue-de-la-haute-gourniere/)
16:28:52	2726/2726	---MC-	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:28:50%20GMT	https://www.cvannantes.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.cvannantes.org%2F2022%2F12%2F09%2Fjoneliere-cup-10-12-2022%2F&format=xml	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/oembed/1.0/embed6946	(from https://www.cvannantes.org/2022/12/09/joneliere-cup-10-12-2022/)
16:28:52	10155/10155	---M--	200	added ('OK')	image/jpeg	etag:%2227ab-5d2fa435be0b2%22	https://www.cvannantes.org/wp-content/uploads/2021/11/IMG-20211211-WA0008-300x225.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2021/11/IMG-20211211-WA0008-300x225.jpg	(from https://www.cvannantes.org/2022/12/09/joneliere-cup-10-12-2022/)
16:28:54	7858/7858	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:28:53%20GMT	https://www.cvannantes.org/wp-json/wp/v2/posts/7587	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/wp/v2/posts/7587.json	(from https://www.cvannantes.org/2022/11/30/championnat-de-ligue-des-pays-de-la-loire-angers-28-11-2023/)
16:28:55	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:28:54%20GMT	https://www.cvannantes.org/?p=7587	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/indexb4cd.html	(from https://www.cvannantes.org/2022/11/30/championnat-de-ligue-des-pays-de-la-loire-angers-28-11-2023/)
16:28:55	2799/2799	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:28:54%20GMT	https://www.cvannantes.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.cvannantes.org%2F2022%2F11%2F30%2Fchampionnat-de-ligue-des-pays-de-la-loire-angers-28-11-2023%2F	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/oembed/1.0/embede9bb.json	(from https://www.cvannantes.org/2022/11/30/championnat-de-ligue-des-pays-de-la-loire-angers-28-11-2023/)
16:28:56	2914/2914	---MC-	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:28:55%20GMT	https://www.cvannantes.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.cvannantes.org%2F2022%2F11%2F30%2Fchampionnat-de-ligue-des-pays-de-la-loire-angers-28-11-2023%2F&format=xml	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/oembed/1.0/embedee3d	(from https://www.cvannantes.org/2022/11/30/championnat-de-ligue-des-pays-de-la-loire-angers-28-11-2023/)
16:28:57	19328/19328	---M--	200	added ('OK')	image/jpeg	etag:%224b80-5eeb6eddb7dc2%22	https://www.cvannantes.org/wp-content/uploads/2022/11/317372468_622612239727604_9166490968051122726_n-300x300.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2022/11/317372468_622612239727604_9166490968051122726_n-300x300.jpg	(from https://www.cvannantes.org/2022/11/30/championnat-de-ligue-des-pays-de-la-loire-angers-28-11-2023/)
16:28:57	8858/8858	---M--	200	added ('OK')	image/jpeg	etag:%22229a-5eeb6ec2aac13%22	https://www.cvannantes.org/wp-content/uploads/2022/11/IMG_20221127_085357-225x300.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2022/11/IMG_20221127_085357-225x300.jpg	(from https://www.cvannantes.org/2022/11/30/championnat-de-ligue-des-pays-de-la-loire-angers-28-11-2023/)
16:28:58	15497/15497	---M--	200	added ('OK')	image/jpeg	etag:%223c89-5eeb6f1c945af%22	https://www.cvannantes.org/wp-content/uploads/2022/11/IMG_20221127_162547-225x300.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2022/11/IMG_20221127_162547-225x300.jpg	(from https://www.cvannantes.org/2022/11/30/championnat-de-ligue-des-pays-de-la-loire-angers-28-11-2023/)
16:28:58	15741/15741	---M--	200	added ('OK')	image/jpeg	etag:%223d7d-5eeb6f7adc2b2%22	https://www.cvannantes.org/wp-content/uploads/2022/11/IMG_20221127_162250-225x300.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2022/11/IMG_20221127_162250-225x300.jpg	(from https://www.cvannantes.org/2022/11/30/championnat-de-ligue-des-pays-de-la-loire-angers-28-11-2023/)
16:28:59	3977/3977	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:28:58%20GMT	https://www.cvannantes.org/wp-json/wp/v2/posts/7565	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/wp/v2/posts/7565.json	(from https://www.cvannantes.org/2022/10/27/challenge-windsurf-cvan-pont-mahe-2022/)
16:29:00	2652/2652	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:29:00%20GMT	https://www.cvannantes.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.cvannantes.org%2F2022%2F10%2F27%2Fchallenge-windsurf-cvan-pont-mahe-2022%2F	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/oembed/1.0/embed4e19.json	(from https://www.cvannantes.org/2022/10/27/challenge-windsurf-cvan-pont-mahe-2022/)
16:29:00	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:29:00%20GMT	https://www.cvannantes.org/?p=7565	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/index1acd.html	(from https://www.cvannantes.org/2022/10/27/challenge-windsurf-cvan-pont-mahe-2022/)
16:29:01	2770/2770	---MC-	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:29:01%20GMT	https://www.cvannantes.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.cvannantes.org%2F2022%2F10%2F27%2Fchallenge-windsurf-cvan-pont-mahe-2022%2F&format=xml	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/oembed/1.0/embed815a	(from https://www.cvannantes.org/2022/10/27/challenge-windsurf-cvan-pont-mahe-2022/)
16:29:02	15197/15197	---M--	200	added ('OK')	image/jpeg	etag:%223b5d-5ec02f58c4ef2%22	https://www.cvannantes.org/wp-content/uploads/2022/10/Morgane-DBOIS-MONDE-RACE-AUTOMNE-2022-300x200.jpg	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-content/uploads/2022/10/Morgane-DBOIS-MONDE-RACE-AUTOMNE-2022-300x200.jpg	(from https://www.cvannantes.org/2022/10/27/challenge-windsurf-cvan-pont-mahe-2022/)
16:29:10	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:29:04%20GMT	https://www.cvannantes.org/category/club/page/1/	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/category/club/page/1/index.html	(from https://www.cvannantes.org/category/club/page/2/)
16:29:10	8128/8128	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:29:08%20GMT	https://www.cvannantes.org/wp-json/wp/v2/posts/7801	C:/My%20Web%20Sites/https___www.cvannantes.org_11/www.cvannantes.org/wp-json/wp/v2/posts/7801.json	(from https://www.cvannantes.org/2023/05/26/championnat-de-france-handivalide-hansa-a-sciez-au-lac-leman/)
